x,ecdf_true,ecdf_pred,signed_gap_true_minus_pred,abs_gap
2.280198812484741,0.024752475247524754,0.10891089108910891,-0.08415841584158415,0.08415841584158415
2.401393413543701,0.024752475247524754,0.11386138613861387,-0.0891089108910891,0.0891089108910891
2.427711248397827,0.0297029702970297,0.11386138613861387,-0.08415841584158416,0.08415841584158416
2.4338200092315674,0.034653465346534656,0.11386138613861387,-0.07920792079207921,0.07920792079207921
2.442486047744751,0.039603960396039604,0.11386138613861387,-0.07425742574257427,0.07425742574257427
2.4990158081054688,0.04455445544554455,0.11386138613861387,-0.06930693069306931,0.06930693069306931
2.5114920139312744,0.04950495049504951,0.11386138613861387,-0.06435643564356436,0.06435643564356436
2.53439998626709,0.054455445544554455,0.11386138613861387,-0.05940594059405941,0.05940594059405941
2.5388870239257812,0.054455445544554455,0.1188118811881188,-0.06435643564356436,0.06435643564356436
2.5477774143218994,0.0594059405940594,0.1188118811881188,-0.0594059405940594,0.0594059405940594
2.5488193035125732,0.06435643564356436,0.1188118811881188,-0.05445544554455445,0.05445544554455445
2.5491714477539062,0.06435643564356436,0.12376237623762376,-0.0594059405940594,0.0594059405940594
2.551413059234619,0.06435643564356436,0.12871287128712872,-0.06435643564356436,0.06435643564356436
2.556666851043701,0.06435643564356436,0.13366336633663367,-0.06930693069306931,0.06930693069306931
2.5606632232666016,0.06930693069306931,0.13366336633663367,-0.06435643564356436,0.06435643564356436
2.5945441722869873,0.06930693069306931,0.13861386138613863,-0.06930693069306931,0.06930693069306931
2.6021323204040527,0.06930693069306931,0.14356435643564355,-0.07425742574257424,0.07425742574257424
2.610367774963379,0.06930693069306931,0.1485148514851485,-0.0792079207920792,0.0792079207920792
2.621441125869751,0.06930693069306931,0.15346534653465346,-0.08415841584158415,0.08415841584158415
2.640000104904175,0.07425742574257425,0.15346534653465346,-0.07920792079207921,0.07920792079207921
2.6403534412384033,0.07425742574257425,0.15841584158415842,-0.08415841584158416,0.08415841584158416
2.661569356918335,0.07425742574257425,0.16336633663366337,-0.08910891089108912,0.08910891089108912
2.6674466133117676,0.07425742574257425,0.16831683168316833,-0.09405940594059407,0.09405940594059407
2.7036921977996826,0.07425742574257425,0.17326732673267325,-0.099009900990099,0.099009900990099
2.71256685256958,0.07425742574257425,0.1782178217821782,-0.10396039603960396,0.10396039603960396
2.7248334884643555,0.07425742574257425,0.18316831683168316,-0.10891089108910891,0.10891089108910891
2.7301690578460693,0.07920792079207921,0.18316831683168316,-0.10396039603960396,0.10396039603960396
2.7354702949523926,0.07920792079207921,0.18811881188118812,-0.10891089108910891,0.10891089108910891
2.7731821537017822,0.08415841584158416,0.18811881188118812,-0.10396039603960396,0.10396039603960396
2.7823047637939453,0.0891089108910891,0.18811881188118812,-0.09900990099009901,0.09900990099009901
2.783186435699463,0.09405940594059406,0.18811881188118812,-0.09405940594059406,0.09405940594059406
2.7857964038848877,0.09405940594059406,0.19306930693069307,-0.09900990099009901,0.09900990099009901
2.7912676334381104,0.09405940594059406,0.19801980198019803,-0.10396039603960397,0.10396039603960397
2.7916159629821777,0.09405940594059406,0.20297029702970298,-0.10891089108910892,0.10891089108910892
2.8114328384399414,0.09405940594059406,0.2079207920792079,-0.11386138613861385,0.11386138613861385
2.838127613067627,0.09900990099009901,0.2079207920792079,-0.1089108910891089,0.1089108910891089
2.858241558074951,0.09900990099009901,0.21287128712871287,-0.11386138613861385,0.11386138613861385
2.8664307594299316,0.10396039603960396,0.21287128712871287,-0.10891089108910891,0.10891089108910891
2.885324239730835,0.10396039603960396,0.21782178217821782,-0.11386138613861387,0.11386138613861387
2.887758255004883,0.10396039603960396,0.22277227722772278,-0.11881188118811882,0.11881188118811882
2.904283046722412,0.10396039603960396,0.22772277227722773,-0.12376237623762378,0.12376237623762378
2.9402685165405273,0.10396039603960396,0.23267326732673269,-0.12871287128712872,0.12871287128712872
2.9555256366729736,0.10396039603960396,0.2376237623762376,-0.13366336633663367,0.13366336633663367
2.964622259140014,0.10891089108910891,0.2376237623762376,-0.12871287128712872,0.12871287128712872
2.973520278930664,0.10891089108910891,0.24257425742574257,-0.13366336633663367,0.13366336633663367
2.9919347763061523,0.10891089108910891,0.24752475247524752,-0.13861386138613863,0.13861386138613863
2.996680736541748,0.11386138613861387,0.24752475247524752,-0.13366336633663367,0.13366336633663367
3.0284512042999268,0.11386138613861387,0.2524752475247525,-0.13861386138613863,0.13861386138613863
3.044766902923584,0.11386138613861387,0.25742574257425743,-0.14356435643564358,0.14356435643564358
3.044800043106079,0.1188118811881188,0.25742574257425743,-0.13861386138613863,0.13861386138613863
3.048170328140259,0.12376237623762376,0.25742574257425743,-0.13366336633663367,0.13366336633663367
3.0535144805908203,0.12871287128712872,0.25742574257425743,-0.12871287128712872,0.12871287128712872
3.067474842071533,0.12871287128712872,0.2623762376237624,-0.13366336633663367,0.13366336633663367
3.075530529022217,0.13366336633663367,0.2623762376237624,-0.12871287128712872,0.12871287128712872
3.105046272277832,0.13861386138613863,0.2623762376237624,-0.12376237623762376,0.12376237623762376
3.1212923526763916,0.14356435643564355,0.2623762376237624,-0.11881188118811883,0.11881188118811883
3.1390798091888428,0.1485148514851485,0.2623762376237624,-0.11386138613861388,0.11386138613861388
3.155832290649414,0.1485148514851485,0.26732673267326734,-0.11881188118811883,0.11881188118811883
3.1568450927734375,0.1485148514851485,0.2722772277227723,-0.12376237623762379,0.12376237623762379
3.157224416732788,0.15346534653465346,0.2722772277227723,-0.11881188118811883,0.11881188118811883
3.1679999828338623,0.15841584158415842,0.2722772277227723,-0.11386138613861388,0.11386138613861388
3.184349775314331,0.16336633663366337,0.2722772277227723,-0.10891089108910892,0.10891089108910892
3.186530590057373,0.16336633663366337,0.27722772277227725,-0.11386138613861388,0.11386138613861388
3.192840099334717,0.16336633663366337,0.28217821782178215,-0.11881188118811878,0.11881188118811878
3.1978867053985596,0.16831683168316833,0.28217821782178215,-0.11386138613861382,0.11386138613861382
3.2360174655914307,0.17326732673267325,0.28217821782178215,-0.1089108910891089,0.1089108910891089
3.26377272605896,0.17326732673267325,0.2871287128712871,-0.11386138613861385,0.11386138613861385
3.277331829071045,0.17326732673267325,0.29207920792079206,-0.1188118811881188,0.1188118811881188
3.288757085800171,0.1782178217821782,0.29207920792079206,-0.11386138613861385,0.11386138613861385
3.295126438140869,0.1782178217821782,0.297029702970297,-0.1188118811881188,0.1188118811881188
3.312678813934326,0.1782178217821782,0.30198019801980197,-0.12376237623762376,0.12376237623762376
3.3299496173858643,0.18316831683168316,0.30198019801980197,-0.1188118811881188,0.1188118811881188
3.3654634952545166,0.18811881188118812,0.30198019801980197,-0.11386138613861385,0.11386138613861385
3.452878713607788,0.18811881188118812,0.3069306930693069,-0.1188118811881188,0.1188118811881188
3.480236053466797,0.18811881188118812,0.3118811881188119,-0.12376237623762376,0.12376237623762376
3.524286985397339,0.18811881188118812,0.31683168316831684,-0.12871287128712872,0.12871287128712872
3.556434631347656,0.18811881188118812,0.3217821782178218,-0.13366336633663367,0.13366336633663367
3.611884832382202,0.19306930693069307,0.3217821782178218,-0.12871287128712872,0.12871287128712872
3.615377426147461,0.19306930693069307,0.32673267326732675,-0.13366336633663367,0.13366336633663367
3.6289522647857666,0.19801980198019803,0.32673267326732675,-0.12871287128712872,0.12871287128712872
3.6423749923706055,0.20297029702970298,0.32673267326732675,-0.12376237623762376,0.12376237623762376
3.696000099182129,0.2079207920792079,0.32673267326732675,-0.11881188118811883,0.11881188118811883
3.709446907043457,0.2079207920792079,0.3316831683168317,-0.12376237623762379,0.12376237623762379
3.720639944076538,0.21287128712871287,0.3316831683168317,-0.11881188118811883,0.11881188118811883
3.76116156578064,0.21782178217821782,0.3316831683168317,-0.11386138613861388,0.11386138613861388
3.765524387359619,0.21782178217821782,0.33663366336633666,-0.11881188118811883,0.11881188118811883
3.7725069522857666,0.21782178217821782,0.3415841584158416,-0.12376237623762379,0.12376237623762379
3.774481058120727,0.21782178217821782,0.3465346534653465,-0.1287128712871287,0.1287128712871287
3.781411647796631,0.22277227722772278,0.3465346534653465,-0.12376237623762373,0.12376237623762373
3.7854270935058594,0.22772277227722773,0.3465346534653465,-0.11881188118811878,0.11881188118811878
3.804951906204224,0.22772277227722773,0.35148514851485146,-0.12376237623762373,0.12376237623762373
3.810137271881103,0.22772277227722773,0.3564356435643564,-0.1287128712871287,0.1287128712871287
3.83032751083374,0.23267326732673269,0.3564356435643564,-0.12376237623762373,0.12376237623762373
3.841041803359986,0.23267326732673269,0.3613861386138614,-0.1287128712871287,0.1287128712871287
3.8535969257354736,0.2376237623762376,0.3613861386138614,-0.12376237623762376,0.12376237623762376
3.861259937286377,0.24257425742574257,0.3613861386138614,-0.1188118811881188,0.1188118811881188
3.8752732276916504,0.24257425742574257,0.36633663366336633,-0.12376237623762376,0.12376237623762376
3.8789472579956055,0.24752475247524752,0.36633663366336633,-0.1188118811881188,0.1188118811881188
3.880186080932617,0.2524752475247525,0.36633663366336633,-0.11386138613861385,0.11386138613861385
3.8831803798675537,0.25742574257425743,0.36633663366336633,-0.1089108910891089,0.1089108910891089
3.890319585800171,0.25742574257425743,0.3712871287128713,-0.11386138613861385,0.11386138613861385
3.8997011184692383,0.25742574257425743,0.37623762376237624,-0.1188118811881188,0.1188118811881188
3.911678552627563,0.2623762376237624,0.37623762376237624,-0.11386138613861385,0.11386138613861385
3.923593282699585,0.2623762376237624,0.3811881188118812,-0.1188118811881188,0.1188118811881188
3.9240026473999023,0.2623762376237624,0.38613861386138615,-0.12376237623762376,0.12376237623762376
3.928280830383301,0.2623762376237624,0.3910891089108911,-0.12871287128712872,0.12871287128712872
3.933922290802002,0.2623762376237624,0.39603960396039606,-0.13366336633663367,0.13366336633663367
3.942953824996948,0.2623762376237624,0.400990099009901,-0.13861386138613863,0.13861386138613863
3.9439151287078857,0.2623762376237624,0.40594059405940597,-0.14356435643564358,0.14356435643564358
3.9464051723480225,0.2623762376237624,0.41089108910891087,-0.14851485148514848,0.14851485148514848
3.9497437477111816,0.2623762376237624,0.4158415841584158,-0.15346534653465344,0.15346534653465344
3.9513614177703857,0.2623762376237624,0.4207920792079208,-0.1584158415841584,0.1584158415841584
3.953052759170532,0.2623762376237624,0.42574257425742573,-0.16336633663366334,0.16336633663366334
3.9552741050720215,0.2623762376237624,0.4306930693069307,-0.1683168316831683,0.1683168316831683
3.957827091217041,0.2623762376237624,0.43564356435643564,-0.17326732673267325,0.17326732673267325
3.969260215759278,0.2623762376237624,0.4405940594059406,-0.1782178217821782,0.1782178217821782
3.9823174476623535,0.26732673267326734,0.4405940594059406,-0.17326732673267325,0.17326732673267325
3.982413291931152,0.26732673267326734,0.44554455445544555,-0.1782178217821782,0.1782178217821782
4.050192356109619,0.2722772277227723,0.44554455445544555,-0.17326732673267325,0.17326732673267325
4.076807975769043,0.27722772277227725,0.44554455445544555,-0.1683168316831683,0.1683168316831683
4.076971530914307,0.27722772277227725,0.4504950495049505,-0.17326732673267325,0.17326732673267325
4.080175399780273,0.28217821782178215,0.4504950495049505,-0.16831683168316836,0.16831683168316836
4.0839409828186035,0.2871287128712871,0.4504950495049505,-0.1633663366336634,0.1633663366336634
4.085609436035156,0.29207920792079206,0.4504950495049505,-0.15841584158415845,0.15841584158415845
4.0894856452941895,0.297029702970297,0.4504950495049505,-0.1534653465346535,0.1534653465346535
4.099221229553223,0.30198019801980197,0.4504950495049505,-0.14851485148514854,0.14851485148514854
4.113426685333252,0.30198019801980197,0.45544554455445546,-0.1534653465346535,0.1534653465346535
4.168272018432617,0.3069306930693069,0.45544554455445546,-0.14851485148514854,0.14851485148514854
4.174017429351807,0.3118811881188119,0.45544554455445546,-0.14356435643564358,0.14356435643564358
4.1768975257873535,0.3118811881188119,0.4603960396039604,-0.14851485148514854,0.14851485148514854
4.180323123931885,0.3118811881188119,0.46534653465346537,-0.1534653465346535,0.1534653465346535
4.194730281829834,0.3118811881188119,0.47029702970297027,-0.1584158415841584,0.1584158415841584
4.204004287719727,0.3118811881188119,0.4752475247524752,-0.16336633663366334,0.16336633663366334
4.21550178527832,0.3118811881188119,0.4801980198019802,-0.1683168316831683,0.1683168316831683
4.220940589904785,0.3118811881188119,0.48514851485148514,-0.17326732673267325,0.17326732673267325
4.225959300994873,0.31683168316831684,0.48514851485148514,-0.1683168316831683,0.1683168316831683
4.25059700012207,0.3217821782178218,0.48514851485148514,-0.16336633663366334,0.16336633663366334
4.274791717529297,0.32673267326732675,0.48514851485148514,-0.1584158415841584,0.1584158415841584
4.284004211425781,0.32673267326732675,0.4900990099009901,-0.16336633663366334,0.16336633663366334
4.306488990783691,0.32673267326732675,0.49504950495049505,-0.1683168316831683,0.1683168316831683
4.334051609039307,0.3316831683168317,0.49504950495049505,-0.16336633663366334,0.16336633663366334
4.367818355560303,0.3316831683168317,0.5,-0.1683168316831683,0.1683168316831683
4.379759788513184,0.33663366336633666,0.5,-0.16336633663366334,0.16336633663366334
4.383680820465088,0.33663366336633666,0.504950495049505,-0.1683168316831683,0.1683168316831683
4.398171901702881,0.33663366336633666,0.5099009900990099,-0.17326732673267325,0.17326732673267325
4.422018051147461,0.33663366336633666,0.5148514851485149,-0.1782178217821782,0.1782178217821782
4.4329023361206055,0.33663366336633666,0.5198019801980198,-0.18316831683168316,0.18316831683168316
4.446139335632324,0.33663366336633666,0.5247524752475248,-0.18811881188118812,0.18811881188118812
4.459373474121094,0.3415841584158416,0.5247524752475248,-0.18316831683168316,0.18316831683168316
4.4849371910095215,0.3465346534653465,0.5247524752475248,-0.17821782178217827,0.17821782178217827
4.486321926116943,0.3465346534653465,0.5297029702970297,-0.18316831683168322,0.18316831683168322
4.4991865158081055,0.35148514851485146,0.5297029702970297,-0.17821782178217827,0.17821782178217827
4.518826961517334,0.35148514851485146,0.5346534653465347,-0.18316831683168322,0.18316831683168322
4.551211357116699,0.3564356435643564,0.5346534653465347,-0.17821782178217827,0.17821782178217827
4.56233024597168,0.3613861386138614,0.5346534653465347,-0.1732673267326733,0.1732673267326733
4.577986240386963,0.36633663366336633,0.5346534653465347,-0.16831683168316836,0.16831683168316836
4.6181745529174805,0.36633663366336633,0.5396039603960396,-0.1732673267326733,0.1732673267326733
4.6204729080200195,0.36633663366336633,0.5445544554455446,-0.17821782178217827,0.17821782178217827
4.668966770172119,0.36633663366336633,0.5495049504950495,-0.18316831683168322,0.18316831683168322
4.675793647766113,0.3712871287128713,0.5495049504950495,-0.17821782178217827,0.17821782178217827
4.6970953941345215,0.37623762376237624,0.5495049504950495,-0.1732673267326733,0.1732673267326733
4.721123218536377,0.37623762376237624,0.5544554455445545,-0.17821782178217827,0.17821782178217827
4.735074043273926,0.37623762376237624,0.5594059405940595,-0.18316831683168322,0.18316831683168322
4.797224998474121,0.3811881188118812,0.5594059405940595,-0.17821782178217827,0.17821782178217827
4.798961639404297,0.38613861386138615,0.5594059405940595,-0.1732673267326733,0.1732673267326733
4.8388237953186035,0.38613861386138615,0.5643564356435643,-0.17821782178217815,0.17821782178217815
4.84374475479126,0.3910891089108911,0.5643564356435643,-0.1732673267326732,0.1732673267326732
4.846183776855469,0.39603960396039606,0.5643564356435643,-0.16831683168316824,0.16831683168316824
4.855573654174805,0.400990099009901,0.5643564356435643,-0.1633663366336633,0.1633663366336633
4.875096797943115,0.400990099009901,0.5693069306930693,-0.16831683168316824,0.16831683168316824
4.879672050476074,0.40594059405940597,0.5693069306930693,-0.1633663366336633,0.1633663366336633
4.8918046951293945,0.41089108910891087,0.5693069306930693,-0.1584158415841584,0.1584158415841584
4.9263691902160645,0.41089108910891087,0.5742574257425742,-0.16336633663366334,0.16336633663366334
4.929924964904785,0.41089108910891087,0.5792079207920792,-0.1683168316831683,0.1683168316831683
4.9782538414001465,0.41089108910891087,0.5841584158415841,-0.17326732673267325,0.17326732673267325
4.983068466186523,0.41089108910891087,0.5891089108910891,-0.1782178217821782,0.1782178217821782
5.037811756134033,0.4158415841584158,0.5891089108910891,-0.17326732673267325,0.17326732673267325
5.071805000305176,0.4207920792079208,0.5891089108910891,-0.1683168316831683,0.1683168316831683
5.078292369842529,0.42574257425742573,0.5891089108910891,-0.16336633663366334,0.16336633663366334
5.086266040802002,0.42574257425742573,0.594059405940594,-0.1683168316831683,0.1683168316831683
5.126554012298584,0.4306930693069307,0.594059405940594,-0.16336633663366334,0.16336633663366334
5.130220413208008,0.43564356435643564,0.594059405940594,-0.1584158415841584,0.1584158415841584
5.130477428436279,0.43564356435643564,0.599009900990099,-0.16336633663366334,0.16336633663366334
5.144654750823975,0.43564356435643564,0.6039603960396039,-0.1683168316831683,0.1683168316831683
5.20173454284668,0.4405940594059406,0.6039603960396039,-0.16336633663366334,0.16336633663366334
5.2113728523254395,0.4405940594059406,0.6089108910891089,-0.1683168316831683,0.1683168316831683
5.226390361785889,0.4405940594059406,0.6138613861386139,-0.17326732673267325,0.17326732673267325
5.226531505584717,0.44554455445544555,0.6138613861386139,-0.1683168316831683,0.1683168316831683
5.245611667633057,0.44554455445544555,0.6188118811881188,-0.17326732673267325,0.17326732673267325
5.247674465179443,0.44554455445544555,0.6237623762376238,-0.1782178217821782,0.1782178217821782
5.262643337249756,0.44554455445544555,0.6287128712871287,-0.18316831683168316,0.18316831683168316
5.276218414306641,0.44554455445544555,0.6336633663366337,-0.18811881188118812,0.18811881188118812
5.282232761383057,0.4504950495049505,0.6336633663366337,-0.18316831683168316,0.18316831683168316
5.285134315490723,0.45544554455445546,0.6336633663366337,-0.1782178217821782,0.1782178217821782
5.290307998657227,0.4603960396039604,0.6336633663366337,-0.17326732673267325,0.17326732673267325
5.309010982513428,0.46534653465346537,0.6336633663366337,-0.1683168316831683,0.1683168316831683
5.344025135040283,0.47029702970297027,0.6336633663366337,-0.1633663366336634,0.1633663366336634
5.345211982727051,0.47029702970297027,0.6386138613861386,-0.16831683168316836,0.16831683168316836
5.352081775665283,0.4752475247524752,0.6386138613861386,-0.1633663366336634,0.1633663366336634
5.380078315734863,0.4801980198019802,0.6386138613861386,-0.15841584158415845,0.15841584158415845
5.403862476348877,0.4801980198019802,0.6435643564356436,-0.1633663366336634,0.1633663366336634
5.408990383148193,0.48514851485148514,0.6435643564356436,-0.15841584158415845,0.15841584158415845
5.456698894500732,0.48514851485148514,0.6485148514851485,-0.1633663366336634,0.1633663366336634
5.48732852935791,0.48514851485148514,0.6534653465346535,-0.16831683168316836,0.16831683168316836
5.5162739753723145,0.4900990099009901,0.6534653465346535,-0.1633663366336634,0.1633663366336634
5.53422212600708,0.49504950495049505,0.6534653465346535,-0.15841584158415845,0.15841584158415845
5.544000148773193,0.5,0.6534653465346535,-0.1534653465346535,0.1534653465346535
5.547410488128662,0.5,0.6584158415841584,-0.15841584158415845,0.15841584158415845
5.554215908050537,0.504950495049505,0.6584158415841584,-0.1534653465346535,0.1534653465346535
5.560500144958496,0.5099009900990099,0.6584158415841584,-0.14851485148514854,0.14851485148514854
5.5957207679748535,0.5148514851485149,0.6584158415841584,-0.14356435643564358,0.14356435643564358
5.598761558532715,0.5198019801980198,0.6584158415841584,-0.13861386138613863,0.13861386138613863
5.665617942810059,0.5247524752475248,0.6584158415841584,-0.13366336633663367,0.13366336633663367
5.6759233474731445,0.5247524752475248,0.6633663366336634,-0.13861386138613863,0.13861386138613863
5.699929714202881,0.5297029702970297,0.6633663366336634,-0.13366336633663367,0.13366336633663367
5.7050018310546875,0.5346534653465347,0.6633663366336634,-0.12871287128712872,0.12871287128712872
5.713313102722168,0.5396039603960396,0.6633663366336634,-0.12376237623762376,0.12376237623762376
5.722081661224365,0.5396039603960396,0.6683168316831684,-0.12871287128712872,0.12871287128712872
5.72776460647583,0.5445544554455446,0.6683168316831684,-0.12376237623762376,0.12376237623762376
5.731180191040039,0.5495049504950495,0.6683168316831684,-0.1188118811881188,0.1188118811881188
5.774937152862549,0.5544554455445545,0.6683168316831684,-0.11386138613861385,0.11386138613861385
5.797932147979736,0.5544554455445545,0.6732673267326733,-0.1188118811881188,0.1188118811881188
5.82356595993042,0.5544554455445545,0.6782178217821783,-0.12376237623762376,0.12376237623762376
5.827173233032227,0.5594059405940595,0.6782178217821783,-0.1188118811881188,0.1188118811881188
5.837039947509766,0.5643564356435643,0.6782178217821783,-0.11386138613861396,0.11386138613861396
5.851516246795654,0.5693069306930693,0.6782178217821783,-0.10891089108910901,0.10891089108910901
5.870828151702881,0.5742574257425742,0.6782178217821783,-0.10396039603960405,0.10396039603960405
5.881784915924072,0.5742574257425742,0.6831683168316832,-0.10891089108910901,0.10891089108910901
5.930612087249756,0.5742574257425742,0.6881188118811881,-0.11386138613861385,0.11386138613861385
5.942706108093262,0.5792079207920792,0.6881188118811881,-0.1089108910891089,0.1089108910891089
5.943909645080566,0.5792079207920792,0.693069306930693,-0.11386138613861385,0.11386138613861385
5.949731826782227,0.5792079207920792,0.698019801980198,-0.1188118811881188,0.1188118811881188
5.976304531097412,0.5792079207920792,0.7029702970297029,-0.12376237623762376,0.12376237623762376
5.982296466827393,0.5792079207920792,0.7079207920792079,-0.12871287128712872,0.12871287128712872
6.0002899169921875,0.5841584158415841,0.7079207920792079,-0.12376237623762376,0.12376237623762376
6.0122551918029785,0.5891089108910891,0.7079207920792079,-0.1188118811881188,0.1188118811881188
6.100118637084961,0.5891089108910891,0.7128712871287128,-0.12376237623762376,0.12376237623762376
6.101482391357422,0.594059405940594,0.7128712871287128,-0.1188118811881188,0.1188118811881188
6.132561206817627,0.599009900990099,0.7128712871287128,-0.11386138613861385,0.11386138613861385
6.162478923797607,0.6039603960396039,0.7128712871287128,-0.1089108910891089,0.1089108910891089
6.165719985961914,0.6089108910891089,0.7128712871287128,-0.10396039603960394,0.10396039603960394
6.176502704620361,0.6089108910891089,0.7178217821782178,-0.1089108910891089,0.1089108910891089
6.238927841186523,0.6138613861386139,0.7178217821782178,-0.10396039603960394,0.10396039603960394
6.259314060211182,0.6188118811881188,0.7178217821782178,-0.09900990099009899,0.09900990099009899
6.310244083404541,0.6237623762376238,0.7178217821782178,-0.09405940594059403,0.09405940594059403
6.342558860778809,0.6287128712871287,0.7178217821782178,-0.08910891089108908,0.08910891089108908
6.346421241760254,0.6336633663366337,0.7178217821782178,-0.08415841584158412,0.08415841584158412
6.357890605926514,0.6336633663366337,0.7227722772277227,-0.08910891089108908,0.08910891089108908
6.369472503662109,0.6386138613861386,0.7227722772277227,-0.08415841584158412,0.08415841584158412
6.38931131362915,0.6386138613861386,0.7277227722772277,-0.08910891089108908,0.08910891089108908
6.390151023864746,0.6386138613861386,0.7326732673267327,-0.09405940594059403,0.09405940594059403
6.408648490905762,0.6435643564356436,0.7326732673267327,-0.08910891089108908,0.08910891089108908
6.436661720275879,0.6485148514851485,0.7326732673267327,-0.08415841584158412,0.08415841584158412
6.4404706954956055,0.6534653465346535,0.7326732673267327,-0.07920792079207917,0.07920792079207917
6.465147018432617,0.6534653465346535,0.7376237623762376,-0.08415841584158412,0.08415841584158412
6.479207515716553,0.6584158415841584,0.7376237623762376,-0.07920792079207917,0.07920792079207917
6.489773273468018,0.6633663366336634,0.7376237623762376,-0.07425742574257421,0.07425742574257421
6.493249416351318,0.6683168316831684,0.7376237623762376,-0.06930693069306926,0.06930693069306926
6.500377178192139,0.6732673267326733,0.7376237623762376,-0.0643564356435643,0.0643564356435643
6.510851860046387,0.6732673267326733,0.7425742574257426,-0.06930693069306926,0.06930693069306926
6.51863431930542,0.6782178217821783,0.7425742574257426,-0.0643564356435643,0.0643564356435643
6.524374961853027,0.6831683168316832,0.7425742574257426,-0.05940594059405935,0.05940594059405935
6.563223838806152,0.6881188118811881,0.7425742574257426,-0.054455445544554504,0.054455445544554504
6.622217655181885,0.693069306930693,0.7425742574257426,-0.04950495049504955,0.04950495049504955
6.710348606109619,0.693069306930693,0.7475247524752475,-0.054455445544554504,0.054455445544554504
6.739706039428711,0.698019801980198,0.7475247524752475,-0.04950495049504955,0.04950495049504955
6.748180866241455,0.7029702970297029,0.7475247524752475,-0.044554455445544594,0.044554455445544594
6.776012897491455,0.7029702970297029,0.7524752475247525,-0.04950495049504955,0.04950495049504955
6.78373384475708,0.7079207920792079,0.7524752475247525,-0.044554455445544594,0.044554455445544594
6.811164855957031,0.7079207920792079,0.7574257425742574,-0.04950495049504955,0.04950495049504955
6.833391189575195,0.7128712871287128,0.7574257425742574,-0.044554455445544594,0.044554455445544594
6.858666896820068,0.7178217821782178,0.7574257425742574,-0.03960396039603964,0.03960396039603964
6.895119667053223,0.7227722772277227,0.7574257425742574,-0.034653465346534684,0.034653465346534684
6.910425662994385,0.7227722772277227,0.7623762376237624,-0.03960396039603964,0.03960396039603964
6.913238048553467,0.7277227722772277,0.7623762376237624,-0.034653465346534684,0.034653465346534684
6.916301727294922,0.7326732673267327,0.7623762376237624,-0.02970297029702973,0.02970297029702973
6.926692485809326,0.7326732673267327,0.7673267326732673,-0.034653465346534684,0.034653465346534684
6.966992378234863,0.7376237623762376,0.7673267326732673,-0.02970297029702973,0.02970297029702973
6.974982738494873,0.7376237623762376,0.7722772277227723,-0.034653465346534684,0.034653465346534684
7.013647079467773,0.7425742574257426,0.7722772277227723,-0.02970297029702973,0.02970297029702973
7.0248870849609375,0.7425742574257426,0.7772277227722773,-0.034653465346534684,0.034653465346534684
7.053788661956787,0.7425742574257426,0.7821782178217822,-0.03960396039603964,0.03960396039603964
7.055686950683594,0.7475247524752475,0.7821782178217822,-0.034653465346534684,0.034653465346534684
