x,ecdf_true,ecdf_pred,signed_gap_true_minus_pred,abs_gap
4.341333389282227,0.26732673267326734,0.24752475247524752,0.01980198019801982,0.01980198019801982
4.34898567199707,0.2722772277227723,0.24752475247524752,0.024752475247524774,0.024752475247524774
4.358808517456055,0.27722772277227725,0.24752475247524752,0.02970297029702973,0.02970297029702973
4.362585544586182,0.28217821782178215,0.24752475247524752,0.03465346534653463,0.03465346534653463
4.379478454589844,0.2871287128712871,0.24752475247524752,0.039603960396039584,0.039603960396039584
4.411392688751221,0.29207920792079206,0.24752475247524752,0.04455445544554454,0.04455445544554454
4.421267986297607,0.29207920792079206,0.2524752475247525,0.039603960396039584,0.039603960396039584
4.4298095703125,0.297029702970297,0.2524752475247525,0.04455445544554454,0.04455445544554454
4.44003438949585,0.297029702970297,0.25742574257425743,0.039603960396039584,0.039603960396039584
4.444019794464111,0.297029702970297,0.2623762376237624,0.03465346534653463,0.03465346534653463
4.461479663848877,0.297029702970297,0.26732673267326734,0.029702970297029674,0.029702970297029674
4.461572647094727,0.297029702970297,0.2722772277227723,0.02475247524752472,0.02475247524752472
4.480418682098389,0.297029702970297,0.27722772277227725,0.019801980198019764,0.019801980198019764
4.488593101501465,0.30198019801980197,0.27722772277227725,0.02475247524752472,0.02475247524752472
4.491247653961182,0.3069306930693069,0.27722772277227725,0.029702970297029674,0.029702970297029674
4.50646448135376,0.3069306930693069,0.28217821782178215,0.024752475247524774,0.024752475247524774
4.508050441741943,0.3069306930693069,0.2871287128712871,0.01980198019801982,0.01980198019801982
4.52260684967041,0.3118811881188119,0.2871287128712871,0.024752475247524774,0.024752475247524774
4.538934230804443,0.3118811881188119,0.29207920792079206,0.01980198019801982,0.01980198019801982
4.553237438201904,0.3118811881188119,0.297029702970297,0.014851485148514865,0.014851485148514865
4.555328845977783,0.31683168316831684,0.297029702970297,0.01980198019801982,0.01980198019801982
4.560322284698486,0.31683168316831684,0.30198019801980197,0.014851485148514865,0.014851485148514865
4.565310955047607,0.31683168316831684,0.3069306930693069,0.00990099009900991,0.00990099009900991
4.592552661895752,0.31683168316831684,0.3118811881188119,0.004950495049504955,0.004950495049504955
4.607917308807373,0.3217821782178218,0.3118811881188119,0.00990099009900991,0.00990099009900991
4.660768985748291,0.32673267326732675,0.3118811881188119,0.014851485148514865,0.014851485148514865
4.666779041290283,0.3316831683168317,0.3118811881188119,0.01980198019801982,0.01980198019801982
4.673398017883301,0.33663366336633666,0.3118811881188119,0.024752475247524774,0.024752475247524774
4.678436279296875,0.33663366336633666,0.31683168316831684,0.01980198019801982,0.01980198019801982
4.688640117645264,0.3415841584158416,0.31683168316831684,0.024752475247524774,0.024752475247524774
4.697323322296143,0.3415841584158416,0.3217821782178218,0.01980198019801982,0.01980198019801982
4.704562664031982,0.3465346534653465,0.3217821782178218,0.02475247524752472,0.02475247524752472
4.711564540863037,0.3465346534653465,0.32673267326732675,0.019801980198019764,0.019801980198019764
4.741187572479248,0.3465346534653465,0.3316831683168317,0.01485148514851481,0.01485148514851481
4.74161958694458,0.3465346534653465,0.33663366336633666,0.009900990099009854,0.009900990099009854
4.752573490142822,0.3465346534653465,0.3415841584158416,0.004950495049504899,0.004950495049504899
4.7688212394714355,0.35148514851485146,0.3415841584158416,0.009900990099009854,0.009900990099009854
4.771856784820557,0.35148514851485146,0.3465346534653465,0.004950495049504955,0.004950495049504955
4.77609920501709,0.35148514851485146,0.35148514851485146,0.0,0.0
4.789891719818115,0.35148514851485146,0.3564356435643564,-0.004950495049504955,0.004950495049504955
4.802240371704102,0.3564356435643564,0.3564356435643564,0.0,0.0
4.805257797241211,0.3564356435643564,0.3613861386138614,-0.004950495049504955,0.004950495049504955
4.8137335777282715,0.3564356435643564,0.36633663366336633,-0.00990099009900991,0.00990099009900991
4.813869953155518,0.3564356435643564,0.3712871287128713,-0.014851485148514865,0.014851485148514865
4.833052635192871,0.3613861386138614,0.3712871287128713,-0.00990099009900991,0.00990099009900991
4.8435282707214355,0.3613861386138614,0.37623762376237624,-0.014851485148514865,0.014851485148514865
4.864243030548096,0.36633663366336633,0.37623762376237624,-0.00990099009900991,0.00990099009900991
4.882080554962158,0.36633663366336633,0.3811881188118812,-0.014851485148514865,0.014851485148514865
4.927017688751221,0.36633663366336633,0.38613861386138615,-0.01980198019801982,0.01980198019801982
4.929230690002441,0.3712871287128713,0.38613861386138615,-0.014851485148514865,0.014851485148514865
4.931975364685059,0.37623762376237624,0.38613861386138615,-0.00990099009900991,0.00990099009900991
4.941788196563721,0.3811881188118812,0.38613861386138615,-0.004950495049504955,0.004950495049504955
4.9521636962890625,0.38613861386138615,0.38613861386138615,0.0,0.0
4.957333564758301,0.3910891089108911,0.38613861386138615,0.004950495049504955,0.004950495049504955
4.979239463806152,0.3910891089108911,0.3910891089108911,0.0,0.0
4.981707572937012,0.3910891089108911,0.39603960396039606,-0.004950495049504955,0.004950495049504955
4.983421325683594,0.39603960396039606,0.39603960396039606,0.0,0.0
4.988729476928711,0.400990099009901,0.39603960396039606,0.004950495049504955,0.004950495049504955
5.0045671463012695,0.40594059405940597,0.39603960396039606,0.00990099009900991,0.00990099009900991
5.02155065536499,0.40594059405940597,0.400990099009901,0.004950495049504955,0.004950495049504955
5.030600070953369,0.40594059405940597,0.40594059405940597,0.0,0.0
5.030868053436279,0.40594059405940597,0.41089108910891087,-0.004950495049504899,0.004950495049504899
5.046075820922852,0.41089108910891087,0.41089108910891087,0.0,0.0
5.046189785003662,0.4158415841584158,0.41089108910891087,0.004950495049504955,0.004950495049504955
5.0617451667785645,0.4207920792079208,0.41089108910891087,0.00990099009900991,0.00990099009900991
5.1063313484191895,0.42574257425742573,0.41089108910891087,0.014851485148514865,0.014851485148514865
5.138668537139893,0.42574257425742573,0.4158415841584158,0.00990099009900991,0.00990099009900991
5.16696310043335,0.42574257425742573,0.4207920792079208,0.004950495049504955,0.004950495049504955
5.169337272644043,0.42574257425742573,0.42574257425742573,0.0,0.0
5.170354843139648,0.4306930693069307,0.42574257425742573,0.004950495049504955,0.004950495049504955
5.192166328430176,0.43564356435643564,0.42574257425742573,0.00990099009900991,0.00990099009900991
5.205318927764893,0.43564356435643564,0.4306930693069307,0.004950495049504955,0.004950495049504955
5.235095024108887,0.43564356435643564,0.43564356435643564,0.0,0.0
5.237464427947998,0.43564356435643564,0.4405940594059406,-0.004950495049504955,0.004950495049504955
5.26842737197876,0.4405940594059406,0.4405940594059406,0.0,0.0
5.287171363830566,0.44554455445544555,0.4405940594059406,0.004950495049504955,0.004950495049504955
5.301364898681641,0.44554455445544555,0.44554455445544555,0.0,0.0
5.30151891708374,0.44554455445544555,0.4504950495049505,-0.004950495049504955,0.004950495049504955
5.3206562995910645,0.44554455445544555,0.45544554455445546,-0.00990099009900991,0.00990099009900991
5.358983516693115,0.4504950495049505,0.45544554455445546,-0.004950495049504955,0.004950495049504955
5.363209247589111,0.45544554455445546,0.45544554455445546,0.0,0.0
5.371518611907959,0.45544554455445546,0.4603960396039604,-0.004950495049504955,0.004950495049504955
5.37242317199707,0.45544554455445546,0.46534653465346537,-0.00990099009900991,0.00990099009900991
5.379209518432617,0.45544554455445546,0.47029702970297027,-0.01485148514851481,0.01485148514851481
5.391355514526367,0.4603960396039604,0.47029702970297027,-0.009900990099009854,0.009900990099009854
5.392881870269775,0.4603960396039604,0.4752475247524752,-0.01485148514851481,0.01485148514851481
5.400460720062256,0.4603960396039604,0.4801980198019802,-0.019801980198019764,0.019801980198019764
5.4069013595581055,0.46534653465346537,0.4801980198019802,-0.01485148514851481,0.01485148514851481
5.444458961486816,0.47029702970297027,0.4801980198019802,-0.00990099009900991,0.00990099009900991
5.445356369018555,0.4752475247524752,0.4801980198019802,-0.004950495049504955,0.004950495049504955
5.480113983154297,0.4801980198019802,0.4801980198019802,0.0,0.0
5.500182628631592,0.48514851485148514,0.4801980198019802,0.004950495049504955,0.004950495049504955
5.525233745574951,0.48514851485148514,0.48514851485148514,0.0,0.0
5.554999828338623,0.4900990099009901,0.48514851485148514,0.004950495049504955,0.004950495049504955
5.558341979980469,0.49504950495049505,0.48514851485148514,0.00990099009900991,0.00990099009900991
5.5593342781066895,0.49504950495049505,0.4900990099009901,0.004950495049504955,0.004950495049504955
5.562857151031494,0.5,0.4900990099009901,0.00990099009900991,0.00990099009900991
5.566007137298584,0.5,0.49504950495049505,0.004950495049504955,0.004950495049504955
5.575679779052734,0.504950495049505,0.49504950495049505,0.00990099009900991,0.00990099009900991
5.614295959472656,0.504950495049505,0.5,0.004950495049504955,0.004950495049504955
5.6397809982299805,0.504950495049505,0.504950495049505,0.0,0.0
5.641160011291504,0.5099009900990099,0.504950495049505,0.004950495049504955,0.004950495049504955
5.65913724899292,0.5099009900990099,0.5099009900990099,0.0,0.0
5.666037559509277,0.5099009900990099,0.5148514851485149,-0.004950495049504955,0.004950495049504955
5.670212745666504,0.5148514851485149,0.5148514851485149,0.0,0.0
5.686366558074951,0.5198019801980198,0.5148514851485149,0.004950495049504955,0.004950495049504955
5.688884258270264,0.5198019801980198,0.5198019801980198,0.0,0.0
5.693978786468506,0.5198019801980198,0.5247524752475248,-0.004950495049504955,0.004950495049504955
5.6981730461120605,0.5198019801980198,0.5297029702970297,-0.00990099009900991,0.00990099009900991
5.718153953552246,0.5247524752475248,0.5297029702970297,-0.004950495049504955,0.004950495049504955
5.741164684295654,0.5297029702970297,0.5297029702970297,0.0,0.0
5.7663984298706055,0.5297029702970297,0.5346534653465347,-0.004950495049504955,0.004950495049504955
5.797435760498047,0.5297029702970297,0.5396039603960396,-0.00990099009900991,0.00990099009900991
5.817388534545898,0.5297029702970297,0.5445544554455446,-0.014851485148514865,0.014851485148514865
5.825178146362305,0.5346534653465347,0.5445544554455446,-0.00990099009900991,0.00990099009900991
5.841198444366455,0.5346534653465347,0.5495049504950495,-0.014851485148514865,0.014851485148514865
5.867331027984619,0.5346534653465347,0.5544554455445545,-0.01980198019801982,0.01980198019801982
5.876506328582764,0.5396039603960396,0.5544554455445545,-0.014851485148514865,0.014851485148514865
5.880429744720459,0.5396039603960396,0.5594059405940595,-0.01980198019801982,0.01980198019801982
5.882505893707275,0.5396039603960396,0.5643564356435643,-0.024752475247524663,0.024752475247524663
5.883704662322998,0.5396039603960396,0.5693069306930693,-0.02970297029702962,0.02970297029702962
5.897718906402588,0.5445544554455446,0.5693069306930693,-0.024752475247524663,0.024752475247524663
5.897924423217773,0.5445544554455446,0.5742574257425742,-0.02970297029702962,0.02970297029702962
5.909538269042969,0.5495049504950495,0.5742574257425742,-0.024752475247524663,0.024752475247524663
5.925056457519531,0.5544554455445545,0.5742574257425742,-0.01980198019801971,0.01980198019801971
5.925415992736816,0.5544554455445545,0.5792079207920792,-0.024752475247524663,0.024752475247524663
5.949464321136475,0.5594059405940595,0.5792079207920792,-0.01980198019801971,0.01980198019801971
5.956592082977295,0.5594059405940595,0.5841584158415841,-0.024752475247524663,0.024752475247524663
5.968260288238525,0.5643564356435643,0.5841584158415841,-0.01980198019801982,0.01980198019801982
6.0163068771362305,0.5693069306930693,0.5841584158415841,-0.014851485148514865,0.014851485148514865
6.0198211669921875,0.5693069306930693,0.5891089108910891,-0.01980198019801982,0.01980198019801982
6.041190147399902,0.5693069306930693,0.594059405940594,-0.024752475247524774,0.024752475247524774
6.053360462188721,0.5693069306930693,0.599009900990099,-0.02970297029702973,0.02970297029702973
6.056827545166016,0.5742574257425742,0.599009900990099,-0.024752475247524774,0.024752475247524774
6.0663065910339355,0.5742574257425742,0.6039603960396039,-0.02970297029702973,0.02970297029702973
6.075572490692139,0.5742574257425742,0.6089108910891089,-0.034653465346534684,0.034653465346534684
6.151367664337158,0.5742574257425742,0.6138613861386139,-0.03960396039603964,0.03960396039603964
6.163365364074707,0.5792079207920792,0.6138613861386139,-0.034653465346534684,0.034653465346534684
6.1942009925842285,0.5841584158415841,0.6138613861386139,-0.02970297029702973,0.02970297029702973
6.2011213302612305,0.5891089108910891,0.6138613861386139,-0.024752475247524774,0.024752475247524774
6.214474201202393,0.5891089108910891,0.6188118811881188,-0.02970297029702973,0.02970297029702973
6.222012042999268,0.594059405940594,0.6188118811881188,-0.024752475247524774,0.024752475247524774
6.224842071533203,0.599009900990099,0.6188118811881188,-0.01980198019801982,0.01980198019801982
6.240258693695068,0.6039603960396039,0.6188118811881188,-0.014851485148514865,0.014851485148514865
6.24553108215332,0.6039603960396039,0.6237623762376238,-0.01980198019801982,0.01980198019801982
6.249333381652832,0.6089108910891089,0.6237623762376238,-0.014851485148514865,0.014851485148514865
6.279158115386963,0.6138613861386139,0.6237623762376238,-0.00990099009900991,0.00990099009900991
6.281001091003418,0.6138613861386139,0.6287128712871287,-0.014851485148514865,0.014851485148514865
6.285437107086182,0.6138613861386139,0.6336633663366337,-0.01980198019801982,0.01980198019801982
6.285440444946289,0.6138613861386139,0.6386138613861386,-0.024752475247524774,0.024752475247524774
6.295745372772217,0.6138613861386139,0.6435643564356436,-0.02970297029702973,0.02970297029702973
6.299685001373291,0.6138613861386139,0.6485148514851485,-0.034653465346534684,0.034653465346534684
6.320370197296143,0.6138613861386139,0.6534653465346535,-0.03960396039603964,0.03960396039603964
6.333269119262695,0.6188118811881188,0.6534653465346535,-0.034653465346534684,0.034653465346534684
6.347785949707031,0.6237623762376238,0.6534653465346535,-0.02970297029702973,0.02970297029702973
6.359327793121338,0.6237623762376238,0.6584158415841584,-0.034653465346534684,0.034653465346534684
6.3684821128845215,0.6237623762376238,0.6633663366336634,-0.03960396039603964,0.03960396039603964
6.373812198638916,0.6237623762376238,0.6683168316831684,-0.044554455445544594,0.044554455445544594
6.3839111328125,0.6287128712871287,0.6683168316831684,-0.03960396039603964,0.03960396039603964
6.40018367767334,0.6336633663366337,0.6683168316831684,-0.034653465346534684,0.034653465346534684
6.413023471832275,0.6386138613861386,0.6683168316831684,-0.02970297029702973,0.02970297029702973
6.4423089027404785,0.6435643564356436,0.6683168316831684,-0.024752475247524774,0.024752475247524774
6.473220348358154,0.6485148514851485,0.6683168316831684,-0.01980198019801982,0.01980198019801982
6.545230865478516,0.6534653465346535,0.6683168316831684,-0.014851485148514865,0.014851485148514865
6.546934604644775,0.6584158415841584,0.6683168316831684,-0.00990099009900991,0.00990099009900991
6.5578293800354,0.6633663366336634,0.6683168316831684,-0.004950495049504955,0.004950495049504955
6.56374454498291,0.6683168316831684,0.6683168316831684,0.0,0.0
6.625630855560303,0.6732673267326733,0.6683168316831684,0.004950495049504955,0.004950495049504955
6.626461505889893,0.6782178217821783,0.6683168316831684,0.00990099009900991,0.00990099009900991
6.635927677154541,0.6782178217821783,0.6732673267326733,0.004950495049504955,0.004950495049504955
6.637990474700928,0.6782178217821783,0.6782178217821783,0.0,0.0
6.6570048332214355,0.6782178217821783,0.6831683168316832,-0.004950495049504955,0.004950495049504955
6.660864353179932,0.6782178217821783,0.6881188118811881,-0.009900990099009799,0.009900990099009799
6.661308765411377,0.6782178217821783,0.693069306930693,-0.014851485148514754,0.014851485148514754
6.6667304039001465,0.6782178217821783,0.698019801980198,-0.01980198019801971,0.01980198019801971
6.678884029388428,0.6782178217821783,0.7029702970297029,-0.024752475247524663,0.024752475247524663
6.704941272735596,0.6782178217821783,0.7079207920792079,-0.02970297029702962,0.02970297029702962
6.7238264083862305,0.6782178217821783,0.7128712871287128,-0.03465346534653457,0.03465346534653457
6.770216464996338,0.6782178217821783,0.7178217821782178,-0.03960396039603953,0.03960396039603953
6.7718586921691895,0.6831683168316832,0.7178217821782178,-0.03465346534653457,0.03465346534653457
6.784047603607178,0.6831683168316832,0.7227722772277227,-0.03960396039603953,0.03960396039603953
6.800755023956299,0.6881188118811881,0.7227722772277227,-0.034653465346534684,0.034653465346534684
6.818630695343018,0.6881188118811881,0.7277227722772277,-0.03960396039603964,0.03960396039603964
6.823826313018799,0.693069306930693,0.7277227722772277,-0.034653465346534684,0.034653465346534684
6.824888706207275,0.698019801980198,0.7277227722772277,-0.02970297029702973,0.02970297029702973
6.8498687744140625,0.7029702970297029,0.7277227722772277,-0.024752475247524774,0.024752475247524774
6.857386112213135,0.7079207920792079,0.7277227722772277,-0.01980198019801982,0.01980198019801982
6.861515522003174,0.7128712871287128,0.7277227722772277,-0.014851485148514865,0.014851485148514865
6.876256942749023,0.7178217821782178,0.7277227722772277,-0.00990099009900991,0.00990099009900991
6.9327569007873535,0.7227722772277227,0.7277227722772277,-0.004950495049504955,0.004950495049504955
6.935351371765137,0.7277227722772277,0.7277227722772277,0.0,0.0
6.971227169036865,0.7277227722772277,0.7326732673267327,-0.004950495049504955,0.004950495049504955
7.004083156585693,0.7277227722772277,0.7376237623762376,-0.00990099009900991,0.00990099009900991
7.008736610412598,0.7326732673267327,0.7376237623762376,-0.004950495049504955,0.004950495049504955
7.012012958526611,0.7376237623762376,0.7376237623762376,0.0,0.0
7.021140098571777,0.7376237623762376,0.7425742574257426,-0.004950495049504955,0.004950495049504955
7.084004878997803,0.7376237623762376,0.7475247524752475,-0.00990099009900991,0.00990099009900991
7.09128475189209,0.7425742574257426,0.7475247524752475,-0.004950495049504955,0.004950495049504955
7.110236644744873,0.7475247524752475,0.7475247524752475,0.0,0.0
7.115861892700195,0.7524752475247525,0.7475247524752475,0.004950495049504955,0.004950495049504955
7.15159797668457,0.7574257425742574,0.7475247524752475,0.00990099009900991,0.00990099009900991
7.165435791015625,0.7574257425742574,0.7524752475247525,0.004950495049504955,0.004950495049504955
7.177674293518066,0.7623762376237624,0.7524752475247525,0.00990099009900991,0.00990099009900991
7.212266445159912,0.7623762376237624,0.7574257425742574,0.004950495049504955,0.004950495049504955
7.2802348136901855,0.7623762376237624,0.7623762376237624,0.0,0.0
7.2824931144714355,0.7623762376237624,0.7673267326732673,-0.004950495049504955,0.004950495049504955
7.350874423980713,0.7673267326732673,0.7673267326732673,0.0,0.0
7.351758003234863,0.7673267326732673,0.7722772277227723,-0.004950495049504955,0.004950495049504955
7.430069446563721,0.7673267326732673,0.7772277227722773,-0.00990099009900991,0.00990099009900991
7.488605499267578,0.7722772277227723,0.7772277227722773,-0.004950495049504955,0.004950495049504955
7.556496620178223,0.7772277227722773,0.7772277227722773,0.0,0.0
7.563418865203857,0.7772277227722773,0.7821782178217822,-0.004950495049504955,0.004950495049504955
7.567956924438477,0.7772277227722773,0.7871287128712872,-0.00990099009900991,0.00990099009900991
7.581247329711914,0.7821782178217822,0.7871287128712872,-0.004950495049504955,0.004950495049504955
7.590403079986572,0.7821782178217822,0.7920792079207921,-0.00990099009900991,0.00990099009900991
7.598884582519531,0.7871287128712872,0.7920792079207921,-0.004950495049504955,0.004950495049504955
7.640171527862549,0.7871287128712872,0.7970297029702971,-0.00990099009900991,0.00990099009900991
